0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
3.452000009929179e-05,3.3894999887706945e-05,3.3788000109780114e-05,3.385199988770182e-05,3.347400024722447e-05,3.431999994063517e-05,3.416600020500482e-05,3.418500000407221e-05,3.431799996178597e-05,3.344100014146534e-05,3.422500003580353e-05,3.383700004633283e-05,3.4529999993537785e-05,3.4155999856011476e-05,3.405400002520764e-05,3.4300000152143184e-05,3.4361999951215694e-05,3.4422999760863604e-05,3.421600013098214e-05,3.408499969737022e-05,3.411799980312935e-05,3.421600013098214e-05,3.447500012043747e-05,3.427599995120545e-05,3.4608000078151235e-05,3.497300031085615e-05,3.452200007814099e-05,3.413900003579329e-05,3.4670999866648344e-05,3.356499973961036e-05
3.438800013100263e-05,3.471099989837967e-05,3.407200028959778e-05,3.4208000215585344e-05,3.430700007811538e-05,3.442000024733716e-05,3.468199975031894e-05,3.410699991945876e-05,3.455100022620172e-05,3.468099976089434e-05,3.41959998877428e-05,3.427299998293165e-05,3.4452000363671687e-05,3.455699970800197e-05,3.461599999354803e-05,3.3664000056887744e-05,3.431799996178597e-05,3.425500017328886e-05,3.447900007813587e-05,3.4419999792589806e-05,3.533100016284152e-05,3.394999976080726e-05,3.441899980316521e-05,3.470599995125667e-05,3.4006000078079524e-05,3.418599999349681e-05,3.492699988782988e-05,3.5351999940758105e-05,3.410900035305531e-05,3.4593000236782245e-05
3.500699995129253e-05,3.45799999195151e-05,3.455299975030357e-05,3.4763000257953536e-05,3.424900023674127e-05,3.4248999781993916e-05,3.392999997231527e-05,3.443300010985695e-05,3.448100005698507e-05,3.441799981374061e-05,3.4811000205081655e-05,3.392000007806928e-05,3.426400007811026e-05,3.4358999982941896e-05,3.72270001207653e-05,3.634199993030052e-05,3.6485000237007625e-05,3.663500001493958e-05,3.425800014156266e-05,3.486600007818197e-05,3.463100028966437e-05,3.382900013093604e-05,3.4431999665685e-05,3.4498999866627855e-05,3.494399970804807e-05,3.438299972913228e-05,3.4328999845456565e-05,3.437900022618123e-05,3.426200009926106e-05,3.382500017323764e-05
3.475799985608319e-05,3.4763999792630784e-05,3.43570000040927e-05,3.504899996187305e-05,3.39680000251974e-05,3.4549000247352524e-05,3.425800014156266e-05,3.368099987710593e-05,3.502999970805831e-05,3.505099994072225e-05,3.384199999345583e-05,3.398000035303994e-05,3.430200013099238e-05,3.441300032136496e-05,3.383600005690823e-05,3.433599977142876e-05,3.392100006749388e-05,3.384100000403123e-05,3.390000028957729e-05,3.3969000014622e-05,3.405699999348144e-05,3.3523000183777185e-05,3.3647000236669555e-05,3.2902999919315334e-05,3.349799999341485e-05,3.3646999781922204e-05,3.375999995114398e-05,3.41919999300444e-05,3.4450999919499736e-05,3.383600005690823e-05
3.4547000268503325e-05,3.406199994060444e-05,3.490700009933789e-05,3.4918999972433085e-05,3.3864000215544365e-05,3.391400014152168e-05,3.3831000109785236e-05,3.468200020506629e-05,3.492299993013148e-05,3.428699983487604e-05,3.409000009924057e-05,3.369700016264687e-05,3.464799965513521e-05,3.4543999845482176e-05,3.390700021554949e-05,3.401399999347632e-05,3.444599997237674e-05,3.4094999591616215e-05,3.441899980316521e-05,3.388899995115935e-05,3.3739000173227396e-05,3.438500016272883e-05,3.450799977144925e-05,3.450299982432625e-05,3.406099995117984e-05,3.3551999877090566e-05,3.403900018383865e-05,3.420300026846235e-05,3.359099991939729e-05,3.385799982424942e-05
3.383700004633283e-05,3.3940999855985865e-05,3.3305000215477776e-05,3.4189999951195205e-05,3.3926000014616875e-05,3.383600005690823e-05,3.4066999887727434e-05,3.34239998664998e-05,3.349600001456565e-05,3.398099988771719e-05,3.415300034248503e-05,3.321999975014478e-05,3.401200001462712e-05,3.3771000289561925e-05,3.362600000400562e-05,3.414699995119008e-05,3.368299985595513e-05,3.35740000991791e-05,3.467799979262054e-05,3.362699999343022e-05,3.462899985606782e-05,3.339200020491262e-05,3.3411999993404606e-05,3.489399978207075e-05,3.330900017317617e-05,3.3940999855985865e-05,3.37340002261044e-05,3.483900036371779e-05,3.2887000088521745e-05,3.3630999951128615e-05
3.4407999919494614e-05,3.4283000331924995e-05,3.321799977129558e-05,3.373399977135705e-05,3.4529000004113186e-05,3.3756999982870184e-05,3.3583999993425095e-05,3.345200002513593e-05,3.402199990887311e-05,3.4373999824310886e-05,3.3540000003995374e-05,3.647699986686348e-05,3.576700009944034e-05,3.4965999930136604e-05,3.340199964441126e-05,3.357299965500715e-05,3.3972999972320395e-05,3.372999981365865e-05,3.4375000268482836e-05,3.338899978189147e-05,3.472700018392061e-05,3.434200016272371e-05,3.382499971849029e-05,3.5971999750472605e-05,3.346499988765572e-05,3.4714999856078066e-05,3.4187999972346006e-05,3.421300016270834e-05,3.346599987708032e-05,3.3801999961724505e-05
3.35760000780283e-05,3.378199971848517e-05,3.3800999972299905e-05,3.349600001456565e-05,3.361199969731388e-05,3.444900039539789e-05,3.376099994056858e-05,3.3755000004020985e-05,3.423300040594768e-05,3.325099987705471e-05,3.348000018377206e-05,3.377500024726032e-05,3.4175000109826215e-05,3.331400012029917e-05,3.3257999803026905e-05,3.39620000886498e-05,3.358899994054809e-05,3.368799980307813e-05,3.4098000014637364e-05,3.394900022613001e-05,3.3912000162672484e-05,3.349999997226405e-05,3.399800016268273e-05,3.370100012034527e-05,3.5055999887845246e-05,3.4002000120381126e-05,3.3382000310666626e-05,3.374300013092579e-05,3.4110999877157155e-05,3.5183999898436014e-05
3.4699000025284477e-05,3.3756999982870184e-05,3.367999988768133e-05,3.38079998982721e-05,3.42009998348658e-05,3.3927000004041474e-05,3.328399998281384e-05,3.2701999771234114e-05,3.415099990888848e-05,3.3474999781901715e-05,3.348299969729851e-05,3.389199991943315e-05,3.374500010977499e-05,3.361200015206123e-05,3.4314000004087575e-05,3.3459999940532725e-05,3.332899996166816e-05,3.3628999972279416e-05,3.392200005691848e-05,3.416500021558022e-05,3.3987999813689385e-05,3.408500015211757e-05,3.359499987709569e-05,3.3476000226073666e-05,3.398199987714179e-05,3.4996000067621935e-05,3.3676999919407535e-05,3.3911000173247885e-05,3.34229998770752e-05,3.3551999877090566e-05
3.365500015206635e-05,3.4109999887732556e-05,3.423899988774792e-05,3.375799997229478e-05,3.3833000088634435e-05,3.4001999665633775e-05,3.428799982430064e-05,3.378200017323252e-05,3.392899998289067e-05,3.405899997233064e-05,3.3834000078059034e-05,3.4469000183889875e-05,3.4499999856052455e-05,3.466499993010075e-05,3.4884999877249356e-05,3.438800013100263e-05,3.4621999930095626e-05,3.411499983485555e-05,3.3896999866556143e-05,3.424599981372012e-05,3.404500012038625e-05,3.4548000257927924e-05,3.3774000257835723e-05,3.3740000162651995e-05,3.3909000194398686e-05,3.428999980314984e-05,3.4811000205081655e-05,3.457399998296751e-05,3.4279999908903847e-05,3.4610000057000434e-05
3.4859000152209774e-05,3.439500005697482e-05,3.370600006746827e-05,3.3863999760797014e-05,3.424399983487092e-05,3.434100017329911e-05,3.466099997240235e-05,3.746499987755669e-05,3.4636999771464616e-05,3.3767999866540777e-05,3.329699984533363e-05,3.36509997396206e-05,3.385499985597562e-05,3.348399968672311e-05,3.3881000035762554e-05,3.4497999877203256e-05,3.3768999855965376e-05,3.416899971853127e-05,3.45869998454873e-05,3.4159000279032625e-05,3.3677999908832135e-05,3.355999979248736e-05,3.3799999982875306e-05,3.359200036356924e-05,3.365100019436795e-05,3.472099979262566e-05,3.5039999602304306e-05,3.418300002522301e-05,3.455700016274932e-05,3.494700013106922e-05
3.4745999982987996e-05,3.53549999090319e-05,3.430299966566963e-05,3.421500014155754e-05,3.427399997235625e-05,3.4637999760889215e-05,3.4046999644488096e-05,3.443200012043235e-05,3.360500022608903e-05,3.3599000289541436e-05,3.365000020494335e-05,3.40459996550635e-05,3.466099997240235e-05,3.441900025791256e-05,3.3817000257840846e-05,3.431799996178597e-05,3.4174000120401615e-05,3.454200032138033e-05,3.462799986664322e-05,3.40449996656389e-05,3.384199999345583e-05,3.422400004637893e-05,3.344800006743753e-05,3.361000017321203e-05,3.397800037419074e-05,3.359399988767109e-05,3.3420999898226e-05,3.3788000109780114e-05,3.34990004375868e-05,3.4065999898302834e-05
3.543999991961755e-05,3.428700028962339e-05,3.447900007813587e-05,3.3944000279007014e-05,3.454999978202977e-05,3.355799981363816e-05,3.3895999877131544e-05,3.337899988764548e-05,3.421500014155754e-05,3.404600010981085e-05,3.3756999982870184e-05,3.30369998664537e-05,3.365700013091555e-05,3.365900010976475e-05,3.3832000099209836e-05,3.332899996166816e-05,3.430599963394343e-05,3.4233999940624926e-05,3.35730001097545e-05,3.440399996179622e-05,3.4125999718526145e-05,3.456900003584451e-05,3.4840000353142386e-05,3.4456000321370084e-05,3.417100015212782e-05,3.382800014151144e-05,3.377599978193757e-05,3.424699980314472e-05,3.4127000162698096e-05,3.394399982425966e-05
3.4905000120488694e-05,3.3940999855985865e-05,3.422600002522813e-05,3.39630000780744e-05,3.418100004637381e-05,3.33470002260583e-05,3.428599984545144e-05,3.34189999193768e-05,3.4238000353070674e-05,3.456800004641991e-05,3.3895999877131544e-05,3.428699983487604e-05,3.428900026847259e-05,3.41969998771674e-05,3.373099980308325e-05,3.356200022608391e-05,3.392000007806928e-05,3.406099995117984e-05,3.3879000056913355e-05,3.3846999940578826e-05,3.3380999866494676e-05,3.387100014151656e-05,3.3938999877136666e-05,3.359199990882189e-05,3.4468000194465276e-05,3.378199971848517e-05,3.394800023670541e-05,3.332999995109276e-05,3.470699994068127e-05,3.397999989829259e-05
3.461599999354803e-05,3.3819000236690044e-05,3.371599996171426e-05,3.3540000003995374e-05,3.5973000194644555e-05,3.363499990882701e-05,3.385899981367402e-05,3.395400017325301e-05,3.405600000405684e-05,3.409000009924057e-05,3.4142999993491685e-05,3.4267000046384055e-05,3.3368000003974885e-05,3.37370001943782e-05,3.398100034246454e-05,3.458900027908385e-05,3.393099996173987e-05,3.380600037417025e-05,3.313300021545729e-05,3.368399984537973e-05,3.424099986659712e-05,3.308000032120617e-05,3.394899977138266e-05,3.377600023668492e-05,3.422700001465273e-05,3.466499993010075e-05,3.43530000463943e-05,3.488999982437235e-05,3.416599975025747e-05,3.4204000257886946e-05
3.505399990899605e-05,3.378200017323252e-05,3.370300009919447e-05,3.425500017328886e-05,3.942900002584793e-05,3.531699985614978e-05,3.4081999729096424e-05,3.4438000056979945e-05,3.426000012041186e-05,3.5196999760955805e-05,3.472699972917326e-05,3.459900017332984e-05,3.45110001944704e-05,3.5023999771510717e-05,3.395100020497921e-05,3.405799998290604e-05,3.43570000040927e-05,3.3478000204922864e-05,3.350299994053785e-05,3.3534999602125026e-05,3.393499991943827e-05,3.455800015217392e-05,3.444300000410294e-05,3.410499994060956e-05,3.4440000035829144e-05,3.410399995118496e-05,3.3411999993404606e-05,3.376599988769158e-05,3.376000040589133e-05,3.347400024722447e-05
3.429500020502019e-05,3.387600008863956e-05,3.4237999898323324e-05,3.352899966557743e-05,3.3430999792471994e-05,3.416399977140827e-05,3.410799990888336e-05,3.3722999887686456e-05,3.337699990879628e-05,3.352600015205098e-05,3.35800000357267e-05,3.3957000141526805e-05,3.393399993001367e-05,3.3538000025146175e-05,3.349500002514105e-05,3.379700001460151e-05,3.2917999760684324e-05,3.340299963383586e-05,3.4332000268477714e-05,3.315300000394927e-05,3.387399965504301e-05,3.41959998877428e-05,3.406999985600123e-05,3.3183000141434604e-05,3.336300005685189e-05,3.3632999929977814e-05,3.347799975017551e-05,3.356200022608391e-05,3.424699980314472e-05,3.429400021559559e-05
3.3846999940578826e-05,3.3557000278960913e-05,3.3598999834794085e-05,3.41210002261505e-05,3.378899964445736e-05,3.426100010983646e-05,3.416499976083287e-05,3.4497999877203256e-05,3.484900025796378e-05,3.387700007806416e-05,3.4114000300178304e-05,3.443100013100775e-05,3.328399998281384e-05,3.345300001456053e-05,3.345799996168353e-05,3.339500017318642e-05,3.3727000300132204e-05,3.30309999299061e-05,3.398299986656639e-05,3.4139999570470536e-05,3.3754000014596386e-05,3.362300003573182e-05,3.405300003578304e-05,3.340600005685701e-05,3.438499970798148e-05,3.4052000046358444e-05,3.355599983478896e-05,3.339600016261102e-05,3.4562999644549564e-05,3.4142999993491685e-05
3.405300003578304e-05,3.6249999993742676e-05,3.3537000035721576e-05,3.349700000399025e-05,3.4051000056933844e-05,3.3767999866540777e-05,3.470999990895507e-05,3.613500030041905e-05,3.3970000004046597e-05,3.3755000004020985e-05,3.5746999856201e-05,3.4507000236772e-05,3.425600016271346e-05,3.4687000152189285e-05,3.413300009924569e-05,3.379500003575231e-05,3.328800039525959e-05,3.392000007806928e-05,3.3924999570444925e-05,3.347300025779987e-05,3.4700000014709076e-05,3.367399995113374e-05,3.3631999940553214e-05,3.348000018377206e-05,3.365400016264175e-05,3.420699977141339e-05,3.326500018374645e-05,3.3274999623245094e-05,3.339499971843907e-05,3.403000027901726e-05
3.409999999348656e-05,3.429299977142364e-05,3.413700005694409e-05,3.427899991947925e-05,3.4420999782014405e-05,3.464599967628601e-05,3.412399973967695e-05,3.3849999908852624e-05,3.408900010981597e-05,3.4236999908898724e-05,3.3616000109759625e-05,3.390299980310374e-05,3.345799996168353e-05,3.3601999803067883e-05,3.3071999951062026e-05,3.397599994059419e-05,3.3938999877136666e-05,3.5462000141706085e-05,3.430400010984158e-05,3.4282000342500396e-05,3.447900007813587e-05,3.436800034251064e-05,3.346800031067687e-05,3.337999987707008e-05,3.368300031070248e-05,3.390400024727569e-05,3.3959000120376004e-05,3.4393000078125624e-05,3.379000008862931e-05,3.3835000067483634e-05
3.430600008869078e-05,3.4438000056979945e-05,3.4315999982936773e-05,3.4347000109846704e-05,3.351500026838039e-05,3.369499972905032e-05,3.341900037412415e-05,3.3742000141501194e-05,3.3912000162672484e-05,3.346699986650492e-05,3.43520000569697e-05,3.371200000401586e-05,3.411499983485555e-05,3.3769999845389975e-05,3.441599983489141e-05,3.3380999866494676e-05,3.350299994053785e-05,3.3524000173201784e-05,3.365200018379255e-05,3.3196999993378995e-05,3.35050003741344e-05,3.372899982423405e-05,3.3909000194398686e-05,3.424499982429552e-05,3.377799976078677e-05,3.4222000067529734e-05,3.51250000676373e-05,3.437000032135984e-05,3.4176000099250814e-05,3.349600001456565e-05
3.408600014154217e-05,3.39610000992252e-05,3.348299969729851e-05,3.432299990890897e-05,3.455500018390012e-05,3.35810000251513e-05,3.393299994058907e-05,3.31860001097084e-05,3.418400001464761e-05,3.348200016262126e-05,3.3289999919361435e-05,3.405899997233064e-05,3.397999989829259e-05,3.391800009922008e-05,3.3195000014529796e-05,3.400100013095653e-05,3.3851000353024574e-05,3.340500006743241e-05,3.348700010974426e-05,3.3273000099143246e-05,3.388599998288555e-05,3.345599998283433e-05,3.3521999739605235e-05,3.311000000394415e-05,3.368599982422893e-05,3.367099998285994e-05,3.317600021546241e-05,3.359199990882189e-05,3.6096000258112326e-05,3.424500027904287e-05
3.387400010979036e-05,3.411699981370475e-05,3.393699989828747e-05,3.447600010986207e-05,3.333100039526471e-05,3.425399972911691e-05,3.3100999644375406e-05,3.307799988760962e-05,3.378300016265712e-05,3.385999980309862e-05,3.335800010972889e-05,3.430700007811538e-05,3.35730001097545e-05,3.346499988765572e-05,3.348199970787391e-05,3.292400015197927e-05,3.370100012034527e-05,3.401100002520252e-05,3.431999994063517e-05,3.3288999929936836e-05,3.378000019438332e-05,3.317500022603781e-05,3.286799983470701e-05,3.375000005689799e-05,3.379899999345071e-05,3.466699990894995e-05,3.4018999940599315e-05,3.366800001458614e-05,3.384399997230503e-05,3.479699989838991e-05
3.391900008864468e-05,3.3756999982870184e-05,3.387000015209196e-05,3.391700010979548e-05,3.4777000109897926e-05,3.399499973966158e-05,3.433699976085336e-05,3.3721999898261856e-05,3.4250000226165866e-05,3.460300013102824e-05,3.389999983482994e-05,3.388300001461175e-05,3.409999999348656e-05,3.3538000025146175e-05,3.378799965503276e-05,3.391500013094628e-05,3.320599989820039e-05,3.4034999771392904e-05,3.424400028961827e-05,3.319999996165279e-05,3.387600008863956e-05,3.345599998283433e-05,3.416599975025747e-05,3.4996000067621935e-05,3.39670000357728e-05,3.402699985599611e-05,3.3894999887706945e-05,3.3913000152097084e-05,3.447600010986207e-05,3.449399991950486e-05
3.475999983493239e-05,3.4223000056954334e-05,3.4235999919474125e-05,3.3572000120329903e-05,3.384199999345583e-05,3.4065999898302834e-05,3.444699996180134e-05,3.45809999089397e-05,3.3830999655037886e-05,3.418100004637381e-05,3.359699985594489e-05,3.407300027902238e-05,3.396799957045005e-05,3.390400024727569e-05,3.387399965504301e-05,3.418599999349681e-05,3.449299993008026e-05,3.4265000067534856e-05,3.4220000088680536e-05,3.39660000463482e-05,3.395100020497921e-05,3.38109998665459e-05,3.37340002261044e-05,3.434200016272371e-05,3.471400032140082e-05,3.5706999824469676e-05,3.399699971851078e-05,3.4853999750339426e-05,3.471500031082542e-05,3.45859998560627e-05
3.4621999930095626e-05,3.447499966569012e-05,3.436500037423684e-05,3.4222000067529734e-05,3.3137000173155684e-05,3.376000040589133e-05,3.461500000412343e-05,3.3256999813602306e-05,3.352699968672823e-05,3.3649000215518754e-05,3.422500003580353e-05,3.3629999961704016e-05,3.410799990888336e-05,3.4002000120381126e-05,3.4092999612767017e-05,3.3987999813689385e-05,3.408900010981597e-05,3.367999988768133e-05,3.326300020489725e-05,3.4141000014642486e-05,3.379000008862931e-05,3.3411999993404606e-05,3.333999984533875e-05,3.432100038480712e-05,3.3878000067488756e-05,3.657300021586707e-05,3.41250001838489e-05,3.339200020491262e-05,3.374199968675384e-05,3.3380999866494676e-05
3.504599999359925e-05,3.398100034246454e-05,3.400800005692872e-05,3.340600005685701e-05,3.375899996171938e-05,3.314300010970328e-05,3.376100039531593e-05,3.3769999845389975e-05,3.385200034244917e-05,3.3458999951108126e-05,3.332999995109276e-05,3.424400028961827e-05,3.403900018383865e-05,3.351499981363304e-05,3.511200020511751e-05,3.4431999665685e-05,3.4764000247378135e-05,3.3415999951103004e-05,3.356500019435771e-05,3.465000008873176e-05,3.4080000204994576e-05,3.3725999855960254e-05,3.413600006751949e-05,3.422600002522813e-05,3.4269000025233254e-05,3.449599989835406e-05,3.3881000035762554e-05,3.453699991950998e-05,3.424499982429552e-05,3.423099997235113e-05
3.517100003591622e-05,3.470699994068127e-05,3.348599966557231e-05,3.37320002472552e-05,3.3536000046296977e-05,3.395099975023186e-05,3.378200017323252e-05,3.4564000088721514e-05,3.405699999348144e-05,3.421300016270834e-05,3.391600012037088e-05,3.2810999982757494e-05,3.290999984528753e-05,3.361200015206123e-05,3.4143999982916284e-05,3.368399984537973e-05,3.40419996973651e-05,3.4312000025238376e-05,3.3303999771305826e-05,3.4729999697447056e-05,3.4066999887727434e-05,3.371899992998806e-05,3.3649999750196e-05,3.3753000025171787e-05,3.3907999750226736e-05,3.365400016264175e-05,3.372999981365865e-05,3.401499998290092e-05,3.3632999929977814e-05,3.367399995113374e-05
3.38910003847559e-05,3.4671000321395695e-05,3.3631000405875966e-05,3.371299999344046e-05,3.38109998665459e-05,3.403800019441405e-05,3.4251000215590466e-05,3.492399991955608e-05,3.421100018385914e-05,3.5010999908990925e-05,3.398500030016294e-05,3.354899990881677e-05,3.3814999824244296e-05,3.3630999951128615e-05,3.3447000078012934e-05,3.3768999855965376e-05,3.440000000409782e-05,3.3730000268406e-05,3.407099984542583e-05,3.3320000056846766e-05,3.375899996171938e-05,3.351199984535924e-05,3.410600038478151e-05,3.442800016273395e-05,3.34179999299522e-05,3.378999963388196e-05,3.346799985592952e-05,3.391900008864468e-05,3.345599998283433e-05,3.4111999866581755e-05
3.45869998454873e-05,3.3693999739625724e-05,3.413400008867029e-05,3.3290999908786034e-05,3.387400010979036e-05,3.68300002264732e-05,3.3785000141506316e-05,3.388999994058395e-05,3.376599988769158e-05,3.400100013095653e-05,3.418000005694921e-05,3.351799978190684e-05,3.4655000035854755e-05,3.475099993011099e-05,3.447700009928667e-05,3.440199998294702e-05,3.404400013096165e-05,3.3537000035721576e-05,3.386599973964621e-05,3.360999971846468e-05,3.3649999750196e-05,3.396199963390245e-05,3.676899996207794e-05,3.487499998300336e-05,3.4341999707976356e-05,3.4096000035788165e-05,3.425699969739071e-05,3.480299983493751e-05,3.4532999961811583e-05,3.4142999993491685e-05
3.571800016288762e-05,3.4080999739671824e-05,3.401399999347632e-05,3.4809000226232456e-05,3.392899998289067e-05,3.4888999834947754e-05,3.425600016271346e-05,3.406400037420099e-05,3.5305999972479185e-05,3.406099995117984e-05,3.3941999845410464e-05,3.398600028958754e-05,3.483099999357364e-05,3.4254000183864264e-05,3.3739000173227396e-05,3.4699000025284477e-05,3.4546999813755974e-05,3.356300021550851e-05,3.3228000120288925e-05,3.4485000014683465e-05,3.3908999739651335e-05,3.408999964449322e-05,3.372099990883726e-05,3.430099968682043e-05,3.425700015213806e-05,3.423099997235113e-05,3.3056000120268436e-05,3.368799980307813e-05,3.4388999665679876e-05,3.4031999803119106e-05
3.5058999856119044e-05,3.410400040593231e-05,3.4546000279078726e-05,3.4578999930090504e-05,3.433499978200416e-05,3.401300000405172e-05,3.400800005692872e-05,3.4160000268457225e-05,3.436899987718789e-05,3.383900002518203e-05,3.38049999299983e-05,3.41160002790275e-05,3.431100003581378e-05,3.322000020489213e-05,3.411599982428015e-05,3.430599963394343e-05,3.472600019449601e-05,3.472600019449601e-05,3.427699994063005e-05,3.3504999919387046e-05,3.442700017330935e-05,3.471999980320106e-05,3.5333999676367966e-05,3.4265000067534856e-05,3.368699981365353e-05,3.4143999982916284e-05,3.426400007811026e-05,3.384500041647698e-05,3.427299998293165e-05,3.406799987715203e-05
3.4359999972366495e-05,3.432299990890897e-05,3.475899984550779e-05,3.521600001477054e-05,3.378099972906057e-05,3.5105000279145315e-05,3.454100033195573e-05,3.4052000046358444e-05,3.391500013094628e-05,3.533100016284152e-05,3.3883999549289e-05,3.443100013100775e-05,3.421100018385914e-05,3.43570000040927e-05,3.3693000204948476e-05,3.364299982422381e-05,3.3583000004000496e-05,3.5012999887840124e-05,3.450699978202465e-05,3.5088999993604375e-05,3.45819998983643e-05,3.517300001476542e-05,3.44289996974112e-05,3.53609998455795e-05,3.44289996974112e-05,3.38930003636051e-05,3.4193000374216354e-05,3.34249998559244e-05,3.4050000067509245e-05,3.414899993003928e-05
3.569099999367609e-05,3.4671999856072944e-05,3.428699983487604e-05,3.405899997233064e-05,3.4855999729188625e-05,3.4766000226227334e-05,3.4578999930090504e-05,3.518600033203256e-05,3.487699996185256e-05,3.43480000992713e-05,3.432199991948437e-05,3.4362000405963045e-05,3.404400013096165e-05,3.45829998877889e-05,3.4265000067534856e-05,3.495400005704141e-05,3.4715999845502665e-05,3.654200008895714e-05,3.4701000004133675e-05,3.449499990892946e-05,3.4190999940619804e-05,3.486600007818197e-05,3.446400023676688e-05,3.470999990895507e-05,3.524999965520692e-05,3.442800016273395e-05,3.3721999898261856e-05,3.394600025785621e-05,3.376399990884238e-05,3.440099999352242e-05
3.4434999633958796e-05,3.4890000279119704e-05,3.39600001098006e-05,3.4344000141572906e-05,3.4423000215610955e-05,3.4974999834958e-05,3.422500003580353e-05,3.5076000131084584e-05,3.490600010991329e-05,3.3845999951154226e-05,3.4265000067534856e-05,3.397599994059419e-05,3.379100007805391e-05,3.4016999961750116e-05,3.476800020507653e-05,3.467500027909409e-05,3.462899985606782e-05,3.488099991955096e-05,3.3909999729075935e-05,3.373099980308325e-05,3.353400006744778e-05,3.368799980307813e-05,3.4517000131017994e-05,3.493200028970023e-05,3.4197999866592e-05,3.421099972911179e-05,3.421600013098214e-05,3.3524000173201784e-05,3.314800005682628e-05,3.41230002049997e-05
3.440299997237162e-05,3.393199995116447e-05,3.39670000357728e-05,3.415100036363583e-05,3.3258000257774256e-05,3.422600002522813e-05,3.462099994067103e-05,3.397599994059419e-05,3.4109999887732556e-05,3.43560000146681e-05,3.500100001474493e-05,3.363600035299896e-05,3.379100007805391e-05,3.427499996178085e-05,3.4022000363620464e-05,3.5010999908990925e-05,3.456700005699531e-05,3.438800013100263e-05,3.3785000141506316e-05,3.335900009915349e-05,3.3785999676183565e-05,3.420200027903775e-05,3.465000008873176e-05,3.3970999993471196e-05,3.312499984531314e-05,3.4078999760822626e-05,3.345100003571133e-05,3.398999979253858e-05,3.309700014142436e-05,3.447800008871127e-05
3.520200016282615e-05,3.4063999919453636e-05,3.390500023670029e-05,3.437799978200928e-05,3.399400020498433e-05,3.4560999665700365e-05,3.464400015218416e-05,3.424299984544632e-05,3.482900001472444e-05,3.406899986657663e-05,3.3663000067463145e-05,3.386900016266736e-05,3.440000000409782e-05,3.428599984545144e-05,3.408900010981597e-05,3.443500008870615e-05,3.375999995114398e-05,3.483699993012124e-05,3.444200001467834e-05,3.4622999919520225e-05,3.531699985614978e-05,3.408899965506862e-05,3.3383999834768474e-05,3.43530000463943e-05,3.442000024733716e-05,3.4996999602299184e-05,4.1108000004896894e-05,3.539599993018783e-05,3.410500039535691e-05,3.3938999877136666e-05
3.5476999983075075e-05,3.451099973972305e-05,3.413400008867029e-05,3.4346000120422104e-05,3.437799978200928e-05,3.393499991943827e-05,3.5292000120534794e-05,3.498700016280054e-05,3.447800008871127e-05,3.456499962339876e-05,3.432399989833357e-05,3.373099980308325e-05,3.4078999760822626e-05,3.6639999962062575e-05,3.5180999930162216e-05,3.399200022613513e-05,3.4315999982936773e-05,3.45869998454873e-05,3.371899992998806e-05,3.3783999697334366e-05,3.438000021560583e-05,3.502999970805831e-05,3.525199963405612e-05,3.4326999866607366e-05,3.443400009928155e-05,3.4486000004108064e-05,3.431699997236137e-05,3.496900035315775e-05,3.5666000258061104e-05,3.462599988779402e-05
3.4559999676275766e-05,3.3944000279007014e-05,3.479899987723911e-05,3.509699990900117e-05,3.3721999898261856e-05,3.437400027905824e-05,3.532999971866957e-05,3.461599999354803e-05,3.464700012045796e-05,3.4404999951220816e-05,3.4437000067555346e-05,3.455299975030357e-05,3.5029000173381064e-05,3.498600017337594e-05,3.4577999940665904e-05,3.5168000067642424e-05,3.417599964450346e-05,3.539099998306483e-05,3.368499983480433e-05,3.361100016263663e-05,3.416500021558022e-05,3.403200025786646e-05,3.495300006761681e-05,3.368800025782548e-05,3.444499998295214e-05,3.405999996175524e-05,3.4049000078084646e-05,3.445599986662273e-05,3.4729999697447056e-05,3.446099981374573e-05
3.4826000046450645e-05,3.486499963401002e-05,3.413300009924569e-05,3.4623000374267576e-05,3.4512999718572246e-05,3.4405999940645415e-05,3.467400028966949e-05,3.456600006757071e-05,3.531299989845138e-05,3.5230000321462285e-05,3.459999970800709e-05,3.4236999908898724e-05,3.4935000257974025e-05,3.447899962338852e-05,3.472900016276981e-05,3.4857000173360575e-05,3.517799996188842e-05,3.4453999887773534e-05,3.4309999591641827e-05,3.386900016266736e-05,3.4050000067509245e-05,3.5153000226273434e-05,3.447300014158827e-05,3.444799995122594e-05,3.568600004655309e-05,3.4469999718567124e-05,3.421300016270834e-05,3.444499998295214e-05,3.4828000025299843e-05,3.47420000252896e-05
